25	13.491569	52.420846
26	13.422103	52.534853
26	13.422113	52.534898
26	13.42213	52.534885
27	13.50158	52.566156
27	13.501625	52.566106
27	13.501639	52.566104
28	13.354249	52.41346
28	13.35421	52.413495
28	13.35423	52.413508
29	13.405047	52.528514
29	13.405054	52.52855
29	13.405045	52.528591
30	13.40562	52.50984
30	13.405546	52.509875
30	13.405616	52.509836
31	13.334766	52.471587
31	13.334816	52.471548
31	13.334821	52.471583
32	13.322814	52.488983
32	13.322805	52.488967
32	13.322845	52.488955
33	13.283875	52.50585
33	13.28384	52.505906
33	13.283854	52.505895
34	13.331493	52.485611
34	13.331438	52.485611
34	13.33144	52.485617
35	13.340506	52.48978
35	13.34049	52.489783
35	13.340462	52.489755
36	13.496938	52.416731
36	13.496923	52.416769
36	13.49691	52.416747
37	13.496885	52.41832
37	13.496844	52.418354
37	13.496856	52.418366
38	13.491486	52.420655
38	13.491466	52.420716
38	13.491477	52.420678
39	13.497938	52.419402
39	13.497933	52.419412
39	13.497913	52.419418
40	13.3881	52.493955
40	13.388099	52.493896
40	13.388101	52.49398
41	13.44279	52.467826
41	13.442778	52.467869
41	13.442763	52.467842
42	13.455104	52.473152
42	13.455102	52.473121
42	13.455164	52.473138
43	13.440034	52.474958
43	13.440042	52.474959
43	13.439964	52.474953
44	13.377627	52.549351
44	13.377666	52.549349
44	13.377623	52.549305
45	13.369921	52.525136
45	13.369868	52.525082
45	13.369873	52.52511
46	13.686353	52.442384
46	13.686291	52.442333
46	13.686338	52.442363
47	13.314457	52.474276
47	13.314485	52.474273
47	13.31443	52.474249
48	13.333603	52.593483
48	13.333579	52.593475
48	13.333587	52.593491
49	13.51055	52.456439
49	13.510596	52.456421
49	13.510577	52.456474
50	13.414226	52.553931
50	13.414273	52.553961
50	13.41424	52.553997
51	13.2896	52.633037
51	13.289592	52.633035
51	13.289597	52.632962
52	13.270573	52.502172
52	13.270565	52.502117
52	13.270599	52.502174
53	13.40355	52.38678
53	13.403631	52.386699
53	13.40357	52.386713
54	13.258948	52.432308
54	13.258896	52.432275
54	13.258955	52.432312
55	13.407776	52.489608
55	13.40776	52.489621
55	13.407779	52.489614
56	13.415323	52.543793
56	13.415361	52.543781
56	13.415356	52.543768
57	13.393918	52.489323
57	13.393948	52.489258
57	13.393912	52.489345
58	13.42248	52.50046
58	13.422522	52.500468
58	13.422497	52.500456
59	13.431824	52.497532
59	13.431786	52.497519
59	13.431808	52.497491
60	13.51991	52.566193
60	13.519874	52.566202
60	13.519899	52.566141
61	13.287306	52.63253
61	13.287342	52.63249
61	13.287363	52.632497
62	13.420381	52.532505
62	13.420377	52.532506
62	13.420429	52.53246
63	13.469425	52.506704
63	13.469387	52.506704
63	13.469359	52.50668
64	13.54697	52.437857
64	13.546954	52.437893
64	13.546945	52.437899
65	13.509955	52.496059
65	13.509915	52.49606
65	13.509885	52.496021
66	13.305555	52.510031
66	13.305574	52.509956
66	13.305612	52.509967
67	13.325119	52.60698
67	13.325109	52.606939
67	13.325186	52.606974
68	13.403104	52.569592
68	13.403172	52.569578
68	13.403157	52.569577
69	13.50889	52.451484
69	13.508893	52.451538
69	13.50887	52.451491
70	13.393785	52.489137
70	13.393785	52.489149
70	13.393744	52.489145
71	13.301847	52.473618
71	13.301824	52.473564
71	13.301882	52.473558
72	13.439296	52.525941
72	13.439269	52.525954
72	13.439262	52.525952
73	13.416529	52.499012
73	13.416521	52.49904
73	13.416567	52.499004
74	13.319743	52.499822
74	13.319757	52.499816
74	13.319771	52.499779
75	13.468628	52.507045
75	13.468664	52.506986
75	13.468711	52.506985
76	13.384032	52.456813
76	13.384025	52.456764
76	13.384022	52.456774
77	13.413986	52.502258
77	13.413973	52.502294
77	13.414025	52.502266
78	13.287812	52.632108
78	13.287743	52.632076
78	13.287736	52.632076
79	13.418248	52.499693
79	13.418299	52.499625
79	13.418267	52.499625
80	13.587122	52.522968
80	13.587078	52.522983
80	13.587108	52.522991
81	13.587542	52.521126
81	13.587525	52.521048
81	13.587547	52.521109
82	13.278551	52.504997
82	13.278611	52.505046
82	13.27863	52.504992
83	13.275566	52.50594
83	13.275504	52.505972
83	13.2755	52.505974
84	13.214846	52.439557
84	13.214831	52.439589
84	13.21479	52.439583
85	13.427404	52.499003
85	13.427348	52.499025
85	13.42733	52.499049
86	13.417095	52.499058
86	13.417134	52.499044
86	13.417121	52.499088
87	13.455306	52.512056
87	13.455282	52.512109
87	13.455244	52.512046
88	13.208265	52.560707
88	13.208203	52.560665
88	13.208263	52.560704
89	13.259589	52.433122
89	13.259604	52.433151
89	13.259578	52.433157
90	13.449299	52.505387
90	13.449344	52.505355
90	13.449313	52.505394
91	13.397586	52.486983
91	13.397588	52.486989
91	13.39762	52.486998
92	13.438054	52.478377
92	13.438044	52.478359
92	13.438046	52.478337
93	13.345229	52.486463
93	13.345202	52.486539
93	13.345288	52.486501
94	13.339927	52.503083
94	13.339962	52.503049
94	13.339991	52.503086
95	13.157323	52.419131
95	13.157358	52.419109
95	13.157362	52.419076
96	13.420515	52.49122
96	13.420484	52.491224
96	13.420553	52.49124
97	13.424661	52.488967
97	13.424633	52.488914
97	13.42462	52.488942
98	13.474599	52.513697
98	13.474548	52.513661
98	13.474526	52.513681
99	13.329716	52.429157
99	13.3298	52.429085
99	13.329745	52.429147
100	13.459288	52.510423
100	13.459299	52.510469
100	13.459318	52.510489
101	13.306523	52.505762
101	13.306487	52.505702
101	13.306514	52.505747
102	13.457081	52.511804
102	13.457103	52.511792
102	13.457112	52.511749
103	13.460502	52.511008
103	13.460503	52.510991
103	13.460497	52.511005
104	13.495786	52.534676
104	13.495774	52.534707
104	13.495741	52.534693
105	13.273525	52.509921
105	13.273482	52.509925
105	13.273507	52.509928
106	13.259434	52.431454
106	13.259427	52.431372
106	13.259383	52.431455
107	13.340136	52.489655
107	13.340089	52.489623
107	13.340107	52.489639
108	13.471052	52.613642
108	13.471055	52.613707
108	13.471094	52.613686
109	13.495617	52.535541
109	13.495599	52.535602
109	13.495642	52.535592
110	13.329329	52.563482
110	13.329347	52.563489
110	13.32938	52.563494
111	13.312365	52.422618
111	13.312377	52.422632
111	13.312377	52.422636
112	13.412741	52.524629
112	13.412721	52.524636
112	13.412704	52.524637
113	13.459139	52.512615
113	13.459133	52.512608
113	13.459179	52.512609
114	13.332781	52.595371
114	13.332793	52.595414
114	13.332802	52.595426
115	13.275178	52.509736
115	13.275173	52.509681
115	13.275178	52.509668
116	13.303146	52.50566
116	13.303168	52.505718
116	13.303138	52.505694
117	13.474483	52.53609
117	13.474471	52.536131
117	13.474474	52.536098
118	13.311093	52.467689
118	13.311071	52.467704
118	13.311073	52.46767
119	13.262958	52.438477
119	13.262919	52.438462
119	13.262916	52.43844
120	13.325556	52.48674
120	13.325489	52.48672
120	13.325527	52.48672
121	13.423356	52.487057
121	13.423355	52.48703
121	13.423358	52.487071
122	13.260009	52.433532
122	13.259956	52.433453
122	13.259967	52.433523
123	13.354886	52.597071
123	13.354925	52.597059
123	13.35494	52.597128
124	13.259158	52.432474
124	13.259119	52.432431
124	13.2591	52.432457
125	13.261003	52.43612
125	13.261011	52.436151
125	13.261049	52.436152
126	13.454029	52.515057
126	13.453975	52.515
126	13.453982	52.515024
127	13.442907	52.500694
127	13.442947	52.500645
127	13.442933	52.500648
128	13.41899	52.583608
128	13.41895	52.583559
128	13.419	52.583604
129	13.330395	52.466811
129	13.330445	52.466777
129	13.330391	52.466759
130	13.327358	52.479972
130	13.327403	52.479905
130	13.327389	52.479985
131	13.418859	52.583696
131	13.418885	52.58367
131	13.418883	52.583657
132	13.474892	52.513657
132	13.474944	52.513665
132	13.47497	52.513642
133	13.418867	52.540167
133	13.418922	52.540151
133	13.418854	52.540147
134	13.261572	52.436507
134	13.261535	52.436495
134	13.261587	52.436481
135	13.389128	52.514689
135	13.389157	52.514719
135	13.389152	52.514687
136	13.448488	52.505601
136	13.44844	52.505593
136	13.448521	52.505571
137	13.41801	52.500117
137	13.418068	52.500126
137	13.418041	52.500117
138	13.42808	52.486826
138	13.428109	52.486912
138	13.428067	52.486882
139	13.403366	52.522423
139	13.403365	52.522397
139	13.40337	52.522391
140	13.393198	52.426264
140	13.393216	52.426279
140	13.393232	52.426215
141	13.39734	52.532479
141	13.397289	52.532463
141	13.397311	52.532435
142	13.289825	52.553894
142	13.289826	52.553915
142	13.289871	52.55389
143	13.411888	52.54068
143	13.411863	52.540646
143	13.411868	52.540669
144	13.421895	52.492959
144	13.421943	52.492956
144	13.421903	52.493025
145	13.422193	52.492861
145	13.422168	52.492889
145	13.422179	52.492848
146	13.307369	52.517136
146	13.307377	52.517111
146	13.307346	52.517117
147	13.337231	52.505118
147	13.33716	52.505128
147	13.337232	52.505158
148	13.433502	52.482229
148	13.433503	52.48227
148	13.433579	52.482303
149	13.290258	52.633596
149	13.29032	52.633623
149	13.2903	52.633625
150	13.440221	52.517957
150	13.44021	52.517909
150	13.440198	52.517909
151	13.450384	52.508659
151	13.450411	52.508655
151	13.450369	52.508656
152	13.577917	52.456884
152	13.577888	52.45684
152	13.577891	52.456841
153	13.231473	52.437935
153	13.23153	52.437991
153	13.23152	52.437939
154	13.421868	52.485753
154	13.421875	52.4857
154	13.421907	52.485727
155	13.347237	52.553306
155	13.347222	52.553339
155	13.347284	52.553285
156	13.417165	52.49256
156	13.417141	52.492529
156	13.417118	52.492555
157	13.196868	52.525606
157	13.196817	52.525633
157	13.19684	52.525564
158	13.422743	52.492222
158	13.422788	52.492277
158	13.422724	52.492257
159	13.427639	52.572937
159	13.427585	52.573008
159	13.427561	52.57294
160	13.302072	52.506741
160	13.302046	52.50677
160	13.302036	52.506758
161	13.358184	52.546915
161	13.358214	52.546948
161	13.358228	52.546914
162	13.285415	52.590072
162	13.285459	52.590004
162	13.285467	52.590041
163	13.414909	52.522092
163	13.414886	52.522097
163	13.414938	52.52211
164	13.416622	52.511365
164	13.416658	52.511326
164	13.41663	52.511336
165	13.319475	52.50155
165	13.319471	52.501602
165	13.319514	52.501608
166	13.353098	52.549961
166	13.353105	52.549985
166	13.353143	52.54995
167	13.355518	52.548596
167	13.355562	52.548631
167	13.355579	52.548627
168	13.457965	52.529594
168	13.458018	52.529616
168	13.457979	52.529616
169	13.46814	52.504442
169	13.46816	52.504458
169	13.468184	52.504485
170	13.31395	52.506594
170	13.313938	52.506618
170	13.313895	52.506604
171	13.461536	52.515925
171	13.461503	52.515876
171	13.461532	52.515858
172	13.428612	52.498771
172	13.428563	52.498766
172	13.428585	52.498707
173	13.215607	52.438251
173	13.21561	52.43822
173	13.215563	52.438214
174	13.375804	52.508989
174	13.375779	52.508995
174	13.375804	52.509005
175	13.432531	52.511895
175	13.432568	52.511883
175	13.432525	52.51194
176	13.204309	52.536874
176	13.2043	52.536936
176	13.204319	52.536922
177	13.574983	52.445881
177	13.575033	52.445868
177	13.574955	52.445856
178	13.328232	52.567633
178	13.328195	52.56766
178	13.328234	52.567634
179	13.574794	52.452894
179	13.574762	52.45286
179	13.574783	52.452855
180	13.306756	52.506915
180	13.306786	52.50689
180	13.306753	52.506931
181	13.353277	52.549866
181	13.353337	52.549909
181	13.353293	52.549848
182	13.300612	52.583414
182	13.300526	52.583413
182	13.300551	52.583374
183	13.283425	52.589912
183	13.283384	52.589912
183	13.283354	52.589891
184	13.568646	52.57095
184	13.568674	52.570936
184	13.568691	52.570953
185	13.326132	52.509841
185	13.326097	52.509854
185	13.326125	52.509903
186	13.493754	52.635923
186	13.493734	52.635936
186	13.493781	52.635922
187	13.259159	52.432462
187	13.25915	52.432422
187	13.259109	52.432498
188	13.315907	52.506134
188	13.315891	52.506162
188	13.315862	52.50617
189	13.416944	52.511959
189	13.416956	52.511937
189	13.417002	52.511967
190	13.520944	52.498096
190	13.520982	52.498046
190	13.520984	52.498084
191	13.317996	52.506056
191	13.317936	52.506063
191	13.317953	52.506077
192	13.423887	52.513512
192	13.423833	52.513494
192	13.423868	52.513519
193	13.424198	52.499504
193	13.424181	52.499542
193	13.424216	52.499549
194	13.314902	52.512606
194	13.314857	52.51261
194	13.314925	52.512691
195	13.424592	52.52815
195	13.424647	52.528188
195	13.424654	52.528173
196	13.248485	52.539944
196	13.248456	52.539976
196	13.248478	52.539998
197	13.412669	52.533171
197	13.412662	52.533168
197	13.412649	52.533241
198	13.236298	52.54205
198	13.236235	52.541978
198	13.236252	52.542031
199	13.246679	52.537311
199	13.24668	52.537342
199	13.24671	52.537338
200	13.490886	52.512002
200	13.490959	52.512001
200	13.49092	52.512017
201	13.350809	52.53263
201	13.350792	52.532696
201	13.350809	52.532659
202	13.468647	52.515177
202	13.468608	52.515144
202	13.468628	52.515148
203	13.432188	52.497358
203	13.432218	52.497333
203	13.432203	52.497368
204	13.525142	52.403006
204	13.525136	52.402997
204	13.525146	52.402987
205	13.373965	52.509569
205	13.373912	52.509507
205	13.373934	52.509517
206	13.407482	52.529101
206	13.407556	52.529123
206	13.407521	52.529119
207	13.453157	52.429292
207	13.453193	52.429313
207	13.453168	52.429284
208	13.332301	52.468589
208	13.332267	52.468535
208	13.332293	52.468566
209	13.425474	52.488267
209	13.42543	52.488261
209	13.425399	52.488273
210	13.485497	52.514705
210	13.485501	52.514793
210	13.485483	52.514748
211	13.545953	52.542981
211	13.545962	52.542997
211	13.545946	52.54305
212	13.384848	52.446841
212	13.384864	52.44683
212	13.384832	52.446815
213	13.461308	52.524232
213	13.461357	52.5243
213	13.461312	52.524214
214	13.341223	52.525484
214	13.341294	52.525511
214	13.341272	52.525466
215	13.336297	52.52677
215	13.336283	52.526804
215	13.336313	52.526739
216	13.576318	52.458482
216	13.576336	52.458519
216	13.576331	52.458504
217	13.446903	52.43695
217	13.446929	52.436964
217	13.446898	52.437005
218	13.164924	52.52161
218	13.164941	52.521582
218	13.165001	52.521621
219	13.164373	52.521588
219	13.164304	52.521618
219	13.164336	52.521633
220	13.487523	52.465908
220	13.487528	52.46592
220	13.487527	52.465937
221	13.452407	52.549768
221	13.452366	52.549837
221	13.452343	52.549814
222	13.374349	52.505692
222	13.37432	52.505761
222	13.374335	52.505732
223	13.423077	52.486626
223	13.423067	52.486652
223	13.423044	52.486623
224	13.450618	52.548309
224	13.450624	52.548293
224	13.450643	52.548257
225	13.391856	52.51052
225	13.391886	52.510541
225	13.391903	52.510481
226	13.311937	52.42979
226	13.311886	52.429768
226	13.311912	52.429728
227	13.347853	52.520073
227	13.347888	52.520046
227	13.347895	52.520038
228	13.428905	52.488402
228	13.428914	52.488333
228	13.4289	52.48833
229	13.504459	52.54778
229	13.504524	52.54784
229	13.504483	52.547848
230	13.431638	52.466751
230	13.431633	52.466815
230	13.431603	52.466819
231	13.573693	52.4447
231	13.573689	52.444699
231	13.573673	52.444663
232	13.328746	52.465353
232	13.328726	52.465343
232	13.328733	52.465274
233	13.396295	52.513246
233	13.396291	52.513228
233	13.396277	52.513307
234	13.289636	52.632019
234	13.289658	52.631959
234	13.289635	52.631971
235	13.478818	52.527673
235	13.478794	52.527644
235	13.478796	52.527682
236	13.287823	52.6321
236	13.287888	52.632122
236	13.287856	52.632064
237	13.2897	52.631941
237	13.289654	52.632004
237	13.289683	52.632006
238	13.287281	52.632521
238	13.287285	52.632514
238	13.287303	52.632512
239	13.28999	52.633425
239	13.29002	52.633416
239	13.290046	52.633415
240	13.357075	52.548386
240	13.357087	52.54846
240	13.357105	52.548422
241	13.60272	52.538601
241	13.602738	52.538603
241	13.602693	52.538601
242	13.38484	52.455307
242	13.3848	52.455339
242	13.384845	52.455364
243	13.601602	52.538457
243	13.60155	52.538507
243	13.601535	52.538458
244	13.36721	52.462641
244	13.367248	52.46267
244	13.367263	52.46262
245	13.164376	52.550286
245	13.164356	52.550335
245	13.164358	52.550333
246	13.424177	52.5388
246	13.424144	52.538854
246	13.424157	52.53884
247	13.347991	52.542312
247	13.348028	52.542324
247	13.347969	52.542344
248	13.269251	52.438091
248	13.269284	52.438119
248	13.26928	52.438126
249	13.379662	52.52289
249	13.379666	52.522879
249	13.379676	52.522933
250	13.412827	52.565091
250	13.412806	52.565135
250	13.41277	52.565085
251	13.391118	52.431961
251	13.391107	52.43189
251	13.391063	52.431966
252	13.569101	52.569394
252	13.569075	52.56934
252	13.569078	52.569357
253	13.432393	52.505683
253	13.432421	52.505648
253	13.432416	52.505695
254	13.387685	52.520353
254	13.3877	52.520372
254	13.387747	52.520391
255	13.342292	52.46708
255	13.342336	52.46713
255	13.342339	52.467141
256	13.576412	52.454572
256	13.576435	52.454601
256	13.576416	52.454586
257	13.5414	52.397005
257	13.541435	52.397013
257	13.541431	52.39701
258	13.493962	52.420146
258	13.493948	52.420163
258	13.493929	52.420141
259	13.409868	52.529359
259	13.409905	52.529363
259	13.409881	52.529284
260	13.434627	52.512304
260	13.434576	52.51231
260	13.4346	52.51226
261	13.435542	52.424893
261	13.4356	52.424901
261	13.435545	52.424934
262	13.471818	52.504776
262	13.471769	52.504744
262	13.471812	52.504765
263	13.378321	52.516102
263	13.378376	52.516112
263	13.378365	52.516129
264	13.499006	52.511044
264	13.498968	52.511102
264	13.498963	52.511077
265	13.404626	52.56988
265	13.404661	52.569832
265	13.404607	52.569828
266	13.403488	52.519678
266	13.403502	52.519636
266	13.403558	52.5197
267	13.14465	52.45478
267	13.144647	52.454744
267	13.144638	52.454773
268	13.468421	52.514587
268	13.46845	52.514591
268	13.468417	52.514588
269	13.27737	52.510663
269	13.27733	52.510658
269	13.277359	52.510725
270	13.39113	52.514896
270	13.391199	52.514916
270	13.391176	52.514979
271	13.390933	52.50458
271	13.390919	52.504616
271	13.39087	52.504613
272	13.313237	52.500618
272	13.313162	52.500629
